Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-8(24),SA-8(24),Secure Failure and Recovery,Enhancement,Document backup and restore procedures for EEEEE that support secure recovery and data consistency after interruption,Specify how backups are used to recover the application to a secure state and how consistency is verified before the system is returned to use.,Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(24),SA-8(24),Secure Failure and Recovery,Enhancement,Record secure failure and recovery behaviour in EEEEE design and implementation artefacts used by developers and support staff,"Ensure the documented behaviour covers interruption handling, resynchronisation, and any atomic or rollback-dependent operations needed to preserve security policy.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(24),SA-8(24),Secure Failure and Recovery,Enhancement,Test EEEEE contingency and recovery procedures to confirm secure failure and secure recovery behaviour,Execute recovery and reconstitution testing for the application’s failure-handling and recovery mechanisms and capture the results as evidence.,Engineering Systems Team,8,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(25),SA-8(25),Economic Security,Enhancement,"Locate the enterprise system acquisition policy and document how EEEEE will apply economic security in its specification, design, development, implementation, and modification activities",Capture the application-specific process for using cost-benefit judgement when selecting security mechanisms for EEEEE and its security-relevant components handling Confidential and Secret data.,Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(25),SA-8(25),Economic Security,Enhancement,Update EEEEE system design documentation to record the economic security rationale for the security mechanisms selected for the application and its security-relevant components handling Confidential and Secret data,Show that the chosen controls are proportionate to the potential damage from a breach and avoid unnecessary strength or assurance cost.,Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(25),SA-8(25),Economic Security,Enhancement,Update EEEEE security and privacy requirements and the system security plan to include the cost-benefit analysis used to justify the selected security mechanisms and assurance activities,"Document the evidence considered, the analysis performed, and the resulting trustworthiness and risk conclusions for the application boundary.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(25),SA-8(25),Economic Security,Enhancement,"Apply the documented economic security procedure when making any new specification, design, development, implementation, or modification decision for EEEEE",Ensure future changes to the application and its security-relevant components are assessed against the recorded cost-benefit criteria before implementation.,Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(25),SA-8(25),Economic Security,Enhancement,Retain the records that evidence the economic security analysis for EEEEE,"Keep the design notes, cost-benefit analysis, and related approval records together as compliance evidence for assessment and audit.",Engineering Systems Team,1,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Locate the enterprise performance security policy and procedures for EEEEE and confirm the application team’s implementation responsibilities,"Identify the approved enterprise requirements that govern performance security for access control, cryptographic services, logging, and key management within EEEEE.",Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Document EEEEE security and privacy requirements with explicit performance constraints and priorities,"Capture the application’s performance-critical requirements alongside the required security mechanisms, including any constraints on access control, cryptography, logging, and key management.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Update the EEEEE system design documentation and security architecture to show low-overhead security mechanisms,"Record how EEEEE uses the least computationally intensive security services that still meet the required strength of mechanism, and how lower-level mechanisms support higher-level controls.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Perform a trade-off analysis for EEEEE between security mechanisms and performance impact,"Assess the impact of security-relevant components such as access control, cryptographic services, logging, and key management on system performance, and document the accepted trade-offs or constraints.",Engineering Systems Team,8,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Update the EEEEE system security plan with the approved performance security approach,"Reference the documented requirements, architecture decisions, and trade-off analysis so the SSP reflects how performance security is implemented for the application.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(26),SA-8(26),Performance Security,Enhancement,Validate EEEEE against stakeholder performance requirements after implementing security mechanisms,Confirm that the implemented security-relevant components do not degrade performance unnecessarily and that the resulting system remains acceptable to stakeholders.,Engineering Systems Team,8,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(27),SA-8(27),Human Factored Security,Enhancement,Locate the enterprise human factored security policy and apply it to EEEEE’s privileged access management and security configuration interfaces,Confirm the application’s PAM and administrator/operator configuration interfaces are in scope and that local implementation aligns with the enterprise policy and standards.,Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(27),SA-8(27),Human Factored Security,Enhancement,Document how human factored security is applied in EEEEE’s system security plan and security design documentation,"Record the user-facing security functions, the administrative configuration interfaces, and how they provide intuitive operation, clear feedback, and non-intrusive enforcement.",Engineering Systems Team,4,No,"",2026-06-26 23:12
