Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-4(17),AC-4(17),Domain Authentication,Enhancement,Create and run representative Production transfer flow tests to verify authenticated source/destination attribution,"Execute test cases covering valid transfers and invalid/missing domain context, confirming audit records show authenticated labels and rejected transfers generate correct failure audit entries.",Engineering Systems Team,14,No,"",2026-06-24 21:47
app-005,EEEEE,AC,AC-4(17),AC-4(17),Domain Authentication,Enhancement,Collect audit log samples from EEEEE Production demonstrating correct attribution for representative transfer flows,"Produce evidence extracts showing at least one successful transfer and one rejected transfer, including source/destination domain labels and domain types.",Engineering Systems Team,6,No,"",2026-06-24 21:47
app-005,EEEEE,AC,AC-4(17),AC-4(17),Domain Authentication,Enhancement,Review EEEEE code and configuration to confirm no free-text domain label inputs are used for attribution,"Perform a targeted review of request handling, mapping, and logging paths to ensure attribution fields are derived exclusively from authenticated context.",Engineering Systems Team,8,No,"",2026-06-24 21:47
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Define an authoritative metadata validation rule set for EEEEE cross-domain transfers,"Create a single rule set covering DoD metadata domain-transfer rules (classification, releasability, system of record, required security markings) and privacy metadata constraints, including binding rules to payload classification.",Engineering Systems Team,8,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Identify and enumerate all EEEEE cross-domain transfer mechanisms in Production,"List every egress path used to move information between security domains (e.g., API responses, file exports, message/event publication, managed transfer jobs) and capture where metadata is produced and consumed.",Engineering Systems Team,6,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Implement metadata validation at each EEEEE transfer boundary,"Add a validation/filter step that executes before the destination receives data for every identified egress path, ensuring metadata is checked, corrected deterministically where permitted, or blocked.",Engineering Systems Team,24,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Implement payload-to-metadata classification binding in EEEEE,"Derive effective payload classification from the payload label/trusted classification indicator and enforce that metadata classification/releasability/system-of-record/security markings match; apply deterministic correction rules where safe, otherwise block.",Engineering Systems Team,20,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Implement privacy filtering for metadata during EEEEE transfers,"Apply minimum-necessary reduction rules to metadata, validate required GDPR lawful-basis tags where applicable, and redact personal-data fields in metadata according to the organisation’s redaction rules.",Engineering Systems Team,16,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Configure deterministic correction rules for compliant metadata mismatches in EEEEE,"Define and implement correction mappings for safe mismatches (e.g., normalising security markings formats) and ensure corrections are only applied when they preserve policy intent.",Engineering Systems Team,12,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Implement transfer decision outcomes and audit logging in EEEEE,"For every cross-domain transfer, record whether metadata was validated, corrected, redacted, or blocked, and include which rules were evaluated and the final decision.",Engineering Systems Team,12,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Add unit and integration tests for metadata validation outcomes in EEEEE,"Create test cases for representative compliant and non-compliant metadata, including classification binding mismatches and privacy metadata redaction/validation failures, asserting correct allow/correct/block behaviour.",Engineering Systems Team,18,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Run Production readiness verification for metadata validation on EEEEE transfer paths,Execute end-to-end tests in the Production environment (or Production-like environment if required by release process) covering each egress path and confirm audit logs are generated for each outcome.,Engineering Systems Team,10,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Document EEEEE metadata validation design and evidence collection,"Produce documentation covering the rule set, where validation is enforced in each transfer path, the correction/redaction/block logic, and the exact audit evidence fields captured per transfer.",Engineering Systems Team,8,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(19),AC-4(19),Validation of Metadata,Enhancement,Establish a change-control update process for EEEEE metadata validation rules,"Create a documented workflow to review, approve, and deploy updates to the metadata validation rule set and correction/redaction mappings, including versioning and rollback expectations.",Engineering Systems Team,6,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Document the approved cross-domain solutions and configurations for Confidential and Secret flows used by EEEEE,"Record the exact approved solution/configuration names (and any direction/protocol/application scope) for Domain A→B and Domain B→A, and map each to the relevant cross-domain enforcement point(s) in EEEEE.",Engineering Systems Team,6,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Define cross-domain information-flow rules for Confidential and Secret data in EEEEE’s cross-domain enforcement policy,"Specify explicit allow/deny criteria per direction, including permitted protocols/ports, required translation/sanitisation behaviour, and handling constraints for Confidential and Secret data.",Engineering Systems Team,8,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Create a configuration baseline for EEEEE cross-domain enforcement points aligned to the approved solution profiles,Set the baseline so that the running configuration is generated from (and can be compared against) the approved profiles for each direction and each relevant protocol/application.,Engineering Systems Team,16,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Implement the approved configuration profiles on the cross-domain enforcement components used by EEEEE in Production,Apply the baseline-derived configuration for each Confidential/Secret cross-domain path and ensure no non-approved deviations are present.,Engineering Systems Team,24,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Configure EEEEE to enforce Confidential and Secret cross-domain traffic using only the approved solution/profile identifiers,Ensure the enforcement decision logic in EEEEE (or its integration points) references the approved profile names/IDs and does not fall back to any unapproved handling mode.,Engineering Systems Team,12,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Enable audit logging on EEEEE cross-domain enforcement components for Confidential and Secret decisions,"Configure logs to include component identifier, approved solution/profile name, decision outcome, and timestamps for cross-domain traffic.",Engineering Systems Team,10,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Integrate EEEEE cross-domain enforcement logs with the enterprise SIEM,Configure the log forwarding/collection path so that enforcement logs from EEEEE’s cross-domain components arrive in the SIEM with the required fields.,Engineering Systems Team,8,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Update EEEEE’s System Security Plan (SSP) to reference the approved cross-domain solutions and enforcement approach,"Add references to the approved solution/configuration profiles, the cross-domain information-flow rules for Confidential/Secret, and named responsibilities for maintaining the baseline and reviewing audit evidence.",Engineering Systems Team,6,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Record configuration evidence showing Production running settings match the approved baseline for Confidential and Secret flows,Capture and store the current exported configuration/state from Production and compare it against the baseline-derived approved profiles.,Engineering Systems Team,6,No,"",2026-06-24 21:48
app-005,EEEEE,AC,AC-4(20),AC-4(20),Approved Solutions,Enhancement,Run a controlled test of Confidential and Secret cross-domain paths and capture enforcement decision logs,Execute representative cross-domain traffic for each defined rule and verify that logs show enforcement decisions attributed to the approved solution/profile and correct allow/deny outcomes.,Engineering Systems Team,14,No,"",2026-06-24 21:48
